fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_encoded
0.24664715260278372,-0.5969771695274946,-0.14115385070273462,-0.6596849537220792,-1.2535311928993025,0.44443457879092646,-0.015326297938898668,-1.4168372589370206,-0.2130620893105229,-1.1312956881011536,1.7687750274810554,0
0.24664715260278372,-0.7170607877637086,-0.4685657593306086,0.634259057350337,0.2985257355628233,0.18545622401477932,2.0356821827894795,0.6161362628025856,0.42931362295528247,0.5971953663022638,-0.1452594369674811,2
0.24664715260278372,-0.7170607877637086,-0.4685657593306086,0.6126933238324634,0.2985257355628233,0.18545622401477932,2.0118332469670563,0.6161362628025856,0.42931362295528247,0.5971953663022638,-0.1452594369674811,2
0.11989147677279699,-0.4768935512912805,0.6228072694289721,0.5479961232788428,0.5054666593577736,0.8329021109551472,0.6047460334440994,0.6161362628025856,1.0716893352210877,0.39384347754892046,-0.06204054720884931,0
-0.0068641990571908845,0.24360815812600273,1.9324549039404695,1.6262827991725233,1.1262894307426239,0.897646699649184,1.3679119797616353,1.3421982348524535,-0.712687643295041,-0.3178881330877807,-0.9774483345538018,2
1.260692559242681,-0.7170607877637086,-0.5777030622065669,-0.9831709564901833,0.9193485069476734,-0.915201783783846,-1.1362262815927797,-0.03731951204226334,-0.926812880716975,-0.21621218871110903,-1.2271050038296984,2
0.3734028284327705,0.48377539459843083,1.6050429953125949,1.6909799997261439,1.4367008164350492,1.2861142318134047,1.4394587872289044,1.4874106292624514,-0.6413125641543942,0.08881564441890542,-1.0606672243124335,2
-0.513886902377139,0.8440262493070729,-2.433037211097855,-1.004736690008057,0.6089371212552488,-0.9799463724778827,-1.2554709607048946,-0.36404739946470793,0.1438133063927016,-1.0296197437244818,-0.6445727755192732,2
0.753669855922733,-1.3775206880628852,0.18625805792514,-0.7459478877935737,0.2985257355628233,-0.07352213076136781,-0.39690927109766666,-0.10992570924728239,-0.07031193102923246,1.3089269769389644,-0.5613538857606414,0
0.5001585042627583,3.365782232267566,-2.542174513973813,-0.9184737559365626,0.40199619746029847,-1.174180138559993,0.34240773939744634,0.035286685162715395,-0.8554378015763314,0.9022231994322777,-1.1438861140710668,1
0.24664715260278372,-0.4768935512912805,0.40453266367705576,0.28920732106435937,-1.4604721166942525,-0.20301130814944138,-0.7784922442564347,-0.5455628924771951,1.1430644143617346,-0.11453624433443792,1.2694616889292634,0
0.11989147677279699,-0.8371444059999223,0.513669966553014,0.09511571940349701,-1.5639425785917276,-0.6562234290076989,-0.9454347950133957,-0.6181690896821739,1.3571896517836686,0.08881564441890542,1.3526805786878953,0
-0.8941539298671015,0.12352453988978936,-0.03201654782677642,-0.7028164207578265,-0.011885650129601395,-0.7209680177017357,1.9522109074109988,-0.0736226106447527,0.5720637812365729,1.2072510325622927,-0.6445727755192732,2
-0.2603755507171655,-1.3174788789447782,-0.03201654782677642,-0.940039489454436,-0.7361788834119267,0.9623912883432207,1.1771204931822514,-1.1264124701170652,1.1430644143617346,1.6139548100689793,1.5191183582051602,0
-0.7673982540371136,0.9641098675432863,-0.03201654782677642,-0.9831709564901833,1.850582664024949,-0.7209680177017357,-0.6830965009667427,-0.10992570924728239,0.5006887020959261,0.5971953663022638,-1.1438861140710668,2
-0.13361987488717764,-0.5969771695274946,0.513669966553014,-0.896908022418689,-1.4604721166942525,-0.6562234290076989,-0.8261901159012807,-0.8722907798996397,0.7148139395178633,1.105575088185621,0.8533672401361031,0
-0.8941539298671015,1.3243607222519285,-1.3416641823382736,0.18137865347499132,-0.943119807206877,-0.591478840313662,0.008522637883524331,0.035286685162715395,0.7861890186585069,2.122334531952337,-0.1452594369674811,2
-1.0209096056970883,-0.23672631481885278,-0.4685657593306086,-0.7675136213114473,-1.6674130404892027,1.2861142318134047,-0.2538156561631287,-1.4168372589370206,1.7140650474868964,1.715630754445651,1.9352128069983205,0
-0.2603755507171655,-0.11664269658263873,1.2776310866847207,1.3890597304759131,0.6089371212552488,1.2861142318134047,2.5842077067052083,1.3785013334549832,0.5006887020959261,0.5971953663022638,-1.0606672243124335,2
0.11989147677279699,-0.3568099330550668,0.40453266367705576,3.243712813013044,-1.1500607310018274,0.3796899900968897,0.05622050952837033,1.3785013334549832,0.07243822725205797,-1.5379994656078397,0.354053901584311,2
0.3734028284327705,0.6038590128346448,-0.03201654782677642,1.13027092826143,-0.42576749771950195,-1.174180138559993,-1.6847518055085087,-0.0010164134397739732,0.3579385438146388,-0.8262678549711385,0.7701483503774713,1
-1.2744209573570628,0.12352453988978936,-0.5777030622065669,-0.6812506872399529,1.229759892640099,-0.26775589684347817,0.46165241850956135,-0.8359876812971503,2.4278158388933453,-0.6229159662177958,1.5191183582051602,2
-0.38713122654715226,1.6846115769605698,-0.9051149708344415,1.7772429337976383,0.6089371212552488,-0.6562234290076989,-0.5638518218546277,1.6326230236724089,1.78544012662754,0.4955194219255921,-0.6445727755192732,2
-0.513886902377139,0.12352453988978936,-0.35942845645465105,-0.896908022418689,1.0228189688451486,-0.008777542067331029,-0.22996672034070567,-0.2914412022597292,2.070940443190121,0.8005472550556072,-0.06204054720884931,0
0.5001585042627583,-0.11664269658263873,-1.3416641823382736,0.8930478595648205,2.8852872829997005,-0.8504571950898092,0.8909332633131753,1.2332889390449855,-1.1409381181389122,0.5971953663022638,-1.2271050038296984,2
-0.8941539298671015,-0.8371444059999223,-0.7959776679584832,-0.9831709564901833,-0.42576749771950195,-0.008777542067331029,-0.20611778451828267,-0.5818659910796845,0.3579385438146388,-0.4195640774644524,-0.39491610624337786,2
-1.147665281527075,2.28502966814164,-0.03201654782677642,-0.6596849537220792,-0.011885650129601395,-0.4619896629255885,0.5570481617992533,-0.21883500505475048,1.9281902849088304,0.29216753317224875,0.021178342549782462,0
-1.0209096056970883,0.0034409216535753067,-0.5777030622065669,-0.896908022418689,0.40199619746029847,-0.13826671945540459,-0.5638518218546277,-0.47295669527221634,1.571314889205606,0.29216753317224875,-0.06204054720884931,0
-0.513886902377139,1.6846115769605698,-0.9051149708344415,1.7772429337976383,0.6089371212552488,-0.6562234290076989,-0.5638518218546277,1.6326230236724089,1.78544012662754,0.4955194219255921,-0.6445727755192732,2
-0.6406425782071269,-0.4768935512912805,-0.14115385070273462,-0.9184737559365626,-2.081294888079103,-1.497903082030177,-1.3031688323497406,-1.634655850551997,0.7861890186585069,-0.8262678549711385,1.9352128069983205,0
0.3734028284327705,-0.7170607877637086,-0.5777030622065669,0.6126933238324634,1.4367008164350492,-0.5267342516196253,-0.6115496934994736,0.6887424600076046,-1.7119387512640707,0.39384347754892046,-0.89422944479517,2
-1.0209096056970883,1.2042771040157143,-0.03201654782677642,-1.0263024235259306,1.1262894307426239,-0.20301130814944138,1.9522109074109988,-0.47295669527221634,0.7148139395178633,2.4273623650823515,-0.6445727755192732,2
-0.8941539298671015,1.924778813432998,0.2953953608010976,0.7205219914218315,1.7471122021274739,3.1637073039404715,2.6796034499949,1.2332889390449855,1.285814572643025,0.1904915887955771,-1.7264183423814905,2
0.24664715260278372,-0.23672631481885278,-0.35942845645465105,2.0360317360121214,0.5054666593577736,0.3796899900968897,0.8193864558459063,1.6326230236724089,0.21518838553334838,-0.3178881330877807,-1.0606672243124335,2
-1.147665281527075,-0.23672631481885278,-1.450801485214232,1.4321911975116606,0.5054666593577736,1.0271358770372576,0.6047460334440994,1.3058951362499642,1.1430644143617346,-1.0296197437244818,-0.89422944479517,2
-0.0068641990571908845,0.6038590128346448,-1.2325268794623156,-0.7675136213114473,0.19505527366534817,-1.23892472725403,-1.6370539338636627,-0.1825319064522611,-0.14168701016987925,-0.9279437993478102,-0.9774483345538018,2
0.5001585042627583,1.4444443404881424,-0.03201654782677642,1.13027092826143,0.5054666593577736,2.063049296141846,0.9863290066028674,1.4148044320574726,-0.2130620893105229,0.1904915887955771,-1.5599805628642271,2
-0.6406425782071269,-0.7170607877637086,2.8055533269481336,0.9146135930826941,0.19505527366534817,-0.008777542067331029,-0.2538156561631287,0.9065610516225409,-1.7119387512640707,-0.21621218871110903,-1.393542783346962,2
0.24664715260278372,-1.5576461154172059,-0.03201654782677642,0.698956257903958,-0.32229703582202684,1.2861142318134047,0.10391838117321633,0.6887424600076046,0.21518838553334838,-0.5212400218411241,-0.9774483345538018,2
0.5001585042627583,0.24360815812600273,2.259866812568344,2.6722208747893927,0.5054666593577736,1.6098371752835885,1.0817247498925593,1.9956540096973427,-0.712687643295041,0.39384347754892046,-0.8110105550365382,2
2.2747379658825784,1.2042771040157143,-0.03201654782677642,1.3782768637169767,-0.32229703582202684,-0.8504571950898092,0.5093502901544074,1.6689261222748981,-1.3550633555608462,2.529038309459023,-1.0606672243124335,2
-0.38713122654715226,1.3243607222519285,0.18625805792514,-0.508724819096964,-0.6327084215144523,-0.008777542067331029,1.5110055946961733,-0.0010164134397739732,-0.3558122475918133,-0.012860299957766247,-0.47813499600200965,2
-0.2603755507171655,-0.3568099330550668,-0.35942845645465105,-0.8106450883471945,-1.9778244261816278,-0.9799463724778827,-1.2077730890600487,-1.3442310617320419,0.42931362295528247,-0.3178881330877807,1.602337247963792,2
0.24664715260278372,-1.197395260708564,-0.14115385070273462,-0.20680454984673355,-0.8396493453094018,-0.008777542067331029,-0.11072204122859067,0.2531052767776516,1.2144394935023781,-0.012860299957766247,-0.8110105550365382,0
-1.6546879848470242,-1.3174788789447782,-1.1233895765863575,-0.27150175040035435,-1.2535311928993025,-0.26775589684347817,-0.8261901159012807,0.035286685162715395,0.3579385438146388,-1.2329716324778253,-0.9774483345538018,2
0.24664715260278372,-0.3568099330550668,2.0415922068164276,1.13027092826143,-1.3570016547967771,1.3508588205074414,2.154926861901594,1.0154703474300493,-1.1409381181389122,1.3089269769389644,-0.89422944479517,2
0.753669855922733,0.12352453988978936,0.40453266367705576,-1.004736690008057,-1.4604721166942525,0.5091791674849633,-0.7546433084340116,-1.5983527519495075,-1.42643843470149,-0.9279437993478102,1.5191183582051602,0
0.24664715260278372,-0.5969771695274946,-0.4685657593306086,-0.9184737559365626,-0.5292379596169772,-0.33250048553751493,-0.5161539502097817,-0.36404739946470793,-0.5699374850137505,0.6988713106789355,-0.06204054720884931,2
0.3734028284327705,-0.11664269658263873,-2.1056253024699805,-0.8753422889008153,0.19505527366534817,-0.8504571950898092,0.6762928409113683,0.10789288236769413,-1.5691885929827805,1.0038991438089493,-1.1438861140710668,2
-0.6406425782071269,-0.5969771695274946,0.07712075504918178,-0.8753422889008153,-0.11535611202707655,2.127793884835883,0.6524439050889453,-0.32774430086221856,0.9289391769397973,0.8005472550556072,-0.1452594369674811,2
-0.13361987488717764,2.4051132863778535,0.18625805792514,0.6773905243860845,0.09158481176787303,-0.20301130814944138,0.8432353916683293,0.9791672488275196,0.21518838553334838,1.2072510325622927,-1.1438861140710668,2
-1.147665281527075,1.0841934857795004,0.9502191780568462,-0.9616052229723098,0.5054666593577736,0.7034129335670736,-0.7784922442564347,-0.7270783854896419,1.000314256080444,0.29216753317224875,0.021178342549782462,2
-1.2744209573570628,-0.23672631481885278,-0.9051149708344415,1.6262827991725233,0.19505527366534817,0.44443457879092646,0.008522637883524331,1.2695920376474747,1.0716893352210877,-0.6229159662177958,-0.89422944479517,2
-0.7673982540371136,1.2042771040157143,-0.2502911535786928,0.18137865347499132,0.19505527366534817,2.9047289491643244,1.5110055946961733,0.6161362628025856,0.7148139395178633,1.0038991438089493,-0.8110105550365382,2
-0.7673982540371136,-1.0773116424723503,0.6228072694289721,-0.9184737559365626,-1.4604721166942525,0.12071163532074254,-0.46845607856493565,-0.2551381036572398,1.999565364049477,0.5971953663022638,-0.7277916652779064,2
-1.0209096056970883,-1.3174788789447782,0.513669966553014,-0.9184737559365626,-1.7708835023866774,0.573923756179,-0.46845607856493565,-0.32774430086221856,1.9281902849088304,0.29216753317224875,-0.7277916652779064,2
-0.2603755507171655,0.8440262493070729,-0.4685657593306086,-0.9616052229723098,-0.7361788834119267,-0.13826671945540459,-1.1123773457703567,-0.7633814840921312,-0.6413125641543942,-0.6229159662177958,0.10439723230841423,2
0.753669855922733,0.24360815812600273,-0.35942845645465105,-0.896908022418689,0.2985257355628233,1.221369643119368,1.0340268782477133,-0.03731951204226334,1.0716893352210877,2.020658587575666,-0.06204054720884931,2
0.753669855922733,-0.11664269658263873,-0.14115385070273462,0.3970359886537274,0.5054666593577736,1.1566250544253311,0.9624800707804443,0.9065610516225409,-0.4271873267324601,-0.3178881330877807,-1.393542783346962,2
0.24664715260278372,0.12352453988978936,0.40453266367705576,-1.0263024235259306,-0.7361788834119267,-1.6921368481122874,-1.5893560622188168,-1.3805341603345311,-0.712687643295041,-0.21621218871110903,1.2694616889292634,2
0.3734028284327705,-0.4768935512912805,0.7319445723049304,-0.896908022418689,-1.046590269104352,-1.4331584933361403,-1.7086007413309316,-1.4168372589370206,0.42931362295528247,-0.8262678549711385,1.7687750274810554,0
1.260692559242681,-0.9572280242361364,-0.686840365082525,0.6773905243860845,-0.32229703582202684,0.5091791674849633,1.0817247498925593,0.8339548544175621,-0.07031193102923246,-0.21621218871110903,-0.5613538857606414,2
-0.6406425782071269,-0.9572280242361364,-0.4685657593306086,-0.8537765553829417,-2.081294888079103,-0.39724507423155175,0.5093502901544074,-1.090109371514576,0.07243822725205797,1.6139548100689793,0.6869294606188395,2
-0.0068641990571908845,-0.8371444059999223,0.6228072694289721,-0.22837028336460707,-0.21882657392455168,-0.4619896629255885,-0.8023411800788577,0.10789288236769413,1.285814572643025,1.0038991438089493,0.10439723230841423,2
-1.4011766331870497,2.044862431669212,-2.1056253024699805,0.2676415875464858,-1.7708835023866774,-0.39724507423155175,0.8670843274907524,-0.8722907798996397,1.000314256080444,-0.012860299957766247,1.602337247963792,2
0.5001585042627583,1.5645279587243566,3.2421025384519666,1.087139461225683,-0.11535611202707655,-1.0446909611719195,1.2486673006495204,1.4148044320574726,-0.7840627224356846,0.08881564441890542,-1.6431994526228588,1
-0.0068641990571908845,-0.4768935512912805,-0.03201654782677642,-0.896908022418689,-1.6674130404892027,0.573923756179,0.24701199610775434,-1.1990186673220844,0.7148139395178633,0.5971953663022638,1.602337247963792,2
-1.4011766331870497,0.783984440188966,0.18625805792514,-1.0263024235259306,-0.21882657392455168,-1.3684139046421036,0.8909332633131753,-0.6181690896821739,0.5720637812365729,1.8173066988223228,-0.47813499600200965,2
0.5001585042627583,0.12352453988978936,2.369004115444302,2.3595177387802257,0.2985257355628233,1.2861142318134047,1.5110055946961733,1.923047812492364,-0.7840627224356846,0.08881564441890542,-0.89422944479517,2
-0.0068641990571908845,-0.9572280242361364,2.8055533269481336,1.8203744008333853,-0.42576749771950195,1.0918804657312944,0.6524439050889453,1.3785013334549832,-0.49856240587310374,-0.012860299957766247,-0.8110105550365382,2
-0.513886902377139,0.3636917763622168,-0.2502911535786928,-0.7567307545525105,-0.42576749771950195,-1.6921368481122874,1.7494949529204034,-0.0010164134397739732,0.07243822725205797,1.4106029213156361,-0.5613538857606414,2
-0.38713122654715226,0.3636917763622168,-0.35942845645465105,-0.7567307545525105,-0.5292379596169772,-1.6921368481122874,1.7494949529204034,-0.0010164134397739732,0.0010631481114111645,1.4106029213156361,-0.5613538857606414,2
1.260692559242681,-1.0773116424723503,-0.14115385070273462,1.3890597304759131,1.1262894307426239,0.7681575222611103,0.08006944535079333,1.5600168264674301,-0.926812880716975,0.4955194219255921,-1.393542783346962,2
0.6269141800927451,-0.11664269658263873,-0.686840365082525,-0.5302905526148376,0.19505527366534817,-1.7568814368063241,-0.03917523376132167,0.2531052767776516,-1.2836882764202027,0.39384347754892046,-1.4767616731055937,2
-1.0209096056970883,-0.3568099330550668,-0.5777030622065669,-0.8322108218650681,0.6089371212552488,0.3796899900968897,0.7955375200234833,0.035286685162715395,3.212941709440444,0.5971953663022638,-0.47813499600200965,0
